id,vocal_channel,emotion,emotional_intensity,repetition,gender,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_var_0,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_var_0,chroma_var_1,chroma_var_2,chroma_var_3,chroma_var_4,chroma_var_5,chroma_var_6,chroma_var_7,chroma_var_8,chroma_var_9,chroma_var_10,chroma_var_11,spectral_contrast_mean_0,spectral_contrast_mean_1,spectral_contrast_mean_2,spectral_contrast_mean_3,spectral_contrast_mean_4,spectral_contrast_mean_5,spectral_contrast_mean_6,zcr_mean,rms_mean,tempo,duration
03-02-02-02-02-01-24.wav,song,calm,strong,1,female,-573.3314819335938,60.001617431640625,-31.88340187072754,-2.0447895526885986,-21.079750061035156,-10.952492713928223,-22.503061294555664,-11.480250358581543,-12.237857818603516,-16.091411590576172,-8.660579681396484,-6.397157669067383,-11.196573257446289,16634.267578125,3276.8896484375,1016.1417846679688,423.3545227050781,542.0712280273438,316.8285217285156,356.0307922363281,213.9252166748047,146.4862518310547,239.48739624023438,159.17022705078125,85.9646224975586,126.28630065917969,0.4138629734516144,0.2839909493923187,0.2668069899082184,0.321464866399765,0.4890087842941284,0.6493449211120605,0.4294700622558594,0.30766570568084717,0.31493279337882996,0.3358019292354584,0.2986223101615906,0.3511824607849121,0.136405348777771,0.11574999988079071,0.1250670999288559,0.12499232590198517,0.12032998353242874,0.13183875381946564,0.11897887289524078,0.11749342828989029,0.12156646698713303,0.13567328453063965,0.11114249378442764,0.13204000890254974,9.605581634297724,20.867643011547514,20.678700340310407,20.01673613803205,19.704499678344643,18.91953822402482,22.834844434039603,0.06070770925788955,0.01221604086458683,[156.25],5.405395833333333
03-02-02-02-02-02-01.wav,song,calm,strong,2,male,-623.9099731445312,96.09888458251953,-4.527617931365967,14.073451042175293,0.563446044921875,11.103226661682129,-7.226734638214111,-1.9742268323898315,-8.832268714904785,-5.59227991104126,-14.563798904418945,-6.533161163330078,4.000771999359131,25370.0859375,6541.8994140625,718.295654296875,497.9551696777344,102.76156616210938,269.5947570800781,157.7319793701172,138.31028747558594,229.8477325439453,75.20401763916016,275.2811584472656,126.77552032470703,67.70206451416016,0.5139662623405457,0.40968361496925354,0.37987446784973145,0.464746356010437,0.5533684492111206,0.6080905199050903,0.5273579955101013,0.4292365312576294,0.39146798849105835,0.39850690960884094,0.38872969150543213,0.433974027633667,0.1415855437517166,0.12763459980487823,0.11897364258766174,0.11273705959320068,0.12118349969387054,0.13537931442260742,0.12182043492794037,0.08547317981719971,0.11701145023107529,0.15557335317134857,0.14179664850234985,0.10949834436178207,20.077548985808733,15.98465274874154,17.402253936273816,16.654958449367133,17.88433281774595,16.687739265891015,19.60352897742476,0.02412088282937365,0.008405288681387901,[133.92857143],4.938270833333333
03-02-02-02-02-02-02.wav,song,calm,strong,2,female,-588.734375,69.26883697509766,-20.367326736450195,1.68517005443573,-14.923182487487793,-15.660860061645508,-16.984189987182617,3.471545457839966,-13.872577667236328,-16.50594139099121,-4.604855060577393,-8.462200164794922,-11.205894470214844,14346.71875,3474.46826171875,687.5991821289062,517.0346069335938,344.8232116699219,548.8545532226562,372.5787658691406,211.79835510253906,144.00634765625,231.58702087402344,63.22450256347656,158.89886474609375,116.12590026855469,0.32712817192077637,0.2612660825252533,0.17022563517093658,0.1883801966905594,0.4041896462440491,0.6318866610527039,0.4719741642475128,0.2365913838148117,0.22469161450862885,0.30305594205856323,0.32809025049209595,0.2576943039894104,0.10832245647907257,0.10423416644334793,0.07033423334360123,0.06410770863294601,0.10594383627176285,0.14074769616127014,0.1272449940443039,0.08611998707056046,0.09307100623846054,0.14010491967201233,0.16712182760238647,0.08979479968547821,10.556001323204868,21.340952895135928,22.932097481988805,22.39001630492302,22.48337333490672,20.87176060402031,21.96906006401261,0.05107098058464223,0.011118908412754536,[77.05479452],6.106104166666666
03-02-02-02-02-02-03.wav,song,calm,strong,2,male,-500.5920715332031,89.50997924804688,-15.138933181762695,19.374094009399414,-7.0066304206848145,6.3882927894592285,-5.907100677490234,-8.256484031677246,-8.912939071655273,-5.095457077026367,-8.54670238494873,-10.476850509643555,6.0764994621276855,19785.416015625,4230.95166015625,758.849853515625,1030.9207763671875,503.1071472167969,585.5,231.95254516601562,235.8639678955078,105.2640151977539,92.9774169921875,117.67033386230469,228.324951171875,83.68125915527344,0.433739572763443,0.3608337640762329,0.32958999276161194,0.4120163917541504,0.5305464863777161,0.6245068311691284,0.5245029926300049,0.42977672815322876,0.4355927109718323,0.45902150869369507,0.332032173871994,0.3418561518192291,0.10663081705570221,0.08121007680892944,0.08096043020486832,0.10312409698963165,0.11919320374727249,0.11120326817035675,0.11283855885267258,0.11647818982601166,0.1136118546128273,0.11170799285173416,0.0863601490855217,0.06666058301925659,20.488036558162563,15.641048450179861,17.795895248825587,18.81455305175558,20.48458203822972,19.73587955000205,24.90510117095969,0.054462991301546394,0.015735941007733345,[76.01351351],5.171833333333334
03-02-02-02-02-02-04.wav,song,calm,strong,2,female,-615.6686401367188,62.682308197021484,-28.175264358520508,4.237325191497803,-14.441753387451172,-11.733464241027832,-18.709274291992188,0.4857301414012909,-18.425180435180664,-19.064422607421875,-3.046435594558716,-7.0088019371032715,-13.145615577697754,20961.13671875,3039.8193359375,1022.9600830078125,365.7682800292969,401.6023254394531,357.76239013671875,390.08685302734375,169.08201599121094,207.0673828125,248.5653533935547,86.6774673461914,110.90760803222656,124.89396667480469,0.2925223708152771,0.23278819024562836,0.21031586825847626,0.23749011754989624,0.3792950510978699,0.5672218203544617,0.4109039306640625,0.2704836130142212,0.2783014476299286,0.32618650794029236,0.2833714485168457,0.2616979777812958,0.11066410690546036,0.09114769101142883,0.09387921541929245,0.08686826378107071,0.11077466607093811,0.1535683572292328,0.12328839302062988,0.10731195658445358,0.11977474391460419,0.13425374031066895,0.12081445008516312,0.11645891517400742,10.258018167045961,20.457620698823405,21.825633557304943,21.057440636395466,21.8322543176164,19.797220729275733,22.53331478998219,0.05880347432544053,0.009755195118486881,[125.],4.838166666666667
03-02-02-02-02-02-05.wav,song,calm,strong,2,male,-619.0047607421875,114.41747283935547,-3.3944272994995117,11.939769744873047,10.371682167053223,2.296290159225464,-15.024556159973145,-10.676763534545898,0.03838029131293297,-6.463155746459961,-7.2369232177734375,-0.07134774327278137,-0.805846631526947,15861.6494140625,6463.94189453125,1318.416748046875,834.9552001953125,410.2708435058594,745.1375122070312,560.8705444335938,414.5809631347656,185.39833068847656,119.37995910644531,156.38372802734375,83.9102554321289,115.25897979736328,0.39653444290161133,0.3058023452758789,0.24382330477237701,0.31131163239479065,0.4481908679008484,0.5262390375137329,0.4958999752998352,0.46670520305633545,0.5067675709724426,0.4388359785079956,0.3437162935733795,0.34537866711616516,0.10677653551101685,0.08458305895328522,0.06693895161151886,0.0720604732632637,0.10539562255144119,0.12186962366104126,0.1382783055305481,0.12455859035253525,0.1297689974308014,0.11624760925769806,0.10738370567560196,0.08546855300664902,19.055317096854377,15.38209909761974,17.624725539797343,18.723731136504686,18.955803238129114,19.585001783396397,19.8591027071633,0.048280107214095744,0.006636095233261585,[83.95522388],6.006
03-02-02-02-02-02-06.wav,song,calm,strong,2,female,-668.9710693359375,77.9426498413086,-26.179235458374023,5.2952375411987305,-9.158492088317871,-4.800128936767578,-22.12835693359375,-0.5510081052780151,-9.328672409057617,-19.70661735534668,-0.4140656590461731,1.9222663640975952,-6.097178936004639,12983.1171875,2874.042236328125,807.7055053710938,648.5360107421875,846.5916748046875,318.1097106933594,481.71484375,241.75099182128906,98.45623016357422,306.5423583984375,142.93983459472656,106.88921356201172,128.6948699951172,0.28296950459480286,0.1888379156589508,0.22389011085033417,0.30546095967292786,0.4895561635494232,0.6211949586868286,0.3427259027957916,0.2733766436576843,0.36476343870162964,0.3726682960987091,0.282645583152771,0.2985018789768219,0.0955810472369194,0.06347978115081787,0.08247479051351547,0.0943768098950386,0.08935414254665375,0.1449587345123291,0.07980380207300186,0.10496539622545242,0.15160875022411346,0.16026687622070312,0.11615779995918274,0.10898029804229736,13.034374871066696,20.17389417054183,22.407883756155304,20.735670963036767,22.482657611692165,20.769804758288544,20.68186658909913,0.06915761681405354,0.004613255150616169,[148.02631579],5.572229166666666
03-02-02-02-02-02-07.wav,song,calm,strong,2,male,-677.1554565429688,87.48606872558594,0.9419796466827393,24.315549850463867,0.28563037514686584,14.80314826965332,-19.80621337890625,-1.8467040061950684,-7.058561325073242,-7.842285633087158,-3.925551414489746,-3.0412278175354004,-4.523650646209717,24572.240234375,5305.69091796875,364.3944091796875,565.8695068359375,229.65870666503906,277.1632995605469,603.39208984375,103.6894760131836,171.69407653808594,149.8707275390625,99.2672119140625,85.72116088867188,58.06401824951172,0.45749494433403015,0.37463802099227905,0.3347567021846771,0.4382958710193634,0.5998694896697998,0.6779942512512207,0.5543826222419739,0.4303945004940033,0.4225897490978241,0.4635736644268036,0.3815387189388275,0.36531591415405273,0.12739263474941254,0.09951724112033844,0.10150983184576035,0.10934144258499146,0.1232491210103035,0.12967723608016968,0.11151017993688583,0.0777500569820404,0.09449665993452072,0.14420074224472046,0.11003199964761734,0.089269258081913,19.683078758845845,16.243560606840486,18.123762648289627,18.518859369356385,18.19916695240964,18.066883136789198,20.30784065377493,0.05531135829853862,0.004068698268383741,[152.02702703],5.105104166666667
03-02-02-02-02-02-08.wav,song,calm,strong,2,female,-631.8099975585938,58.42013931274414,-11.931185722351074,11.06065845489502,-5.637747287750244,4.080204486846924,-18.86423683166504,8.5374174118042,-5.766384601593018,-15.911323547363281,0.2663530111312866,-3.854153871536255,-4.804535388946533,16265.4755859375,2669.330322265625,795.3365478515625,386.7537841796875,490.6490783691406,250.92562866210938,819.202880859375,353.5223693847656,184.21852111816406,564.1219482421875,154.2274627685547,129.3870086669922,146.88638305664062,0.3114762306213379,0.2822483777999878,0.31888988614082336,0.40052130818367004,0.5735098719596863,0.7424662113189697,0.5490416288375854,0.45157310366630554,0.43005889654159546,0.39869311451911926,0.3312985599040985,0.3003421723842621,0.07908124476671219,0.08145733177661896,0.1133774146437645,0.12322501093149185,0.11173152178525925,0.1281326711177826,0.12406057864427567,0.1586063802242279,0.14793196320533752,0.1377420276403427,0.10820350795984268,0.0907294750213623,17.799605110847292,19.742147634315785,19.651704668899324,19.392340847001115,19.452137909283408,20.49229509288123,22.161588387117252,0.06314526520093945,0.007304741069674492,[90.72580645],5.105104166666667
03-02-02-02-02-02-09.wav,song,calm,strong,2,male,-673.3170776367188,122.6456298828125,14.964580535888672,22.345455169677734,11.020938873291016,7.051671504974365,-8.039016723632812,-11.668885231018066,-9.166844367980957,-6.885706424713135,-5.499207496643066,-4.616914749145508,-5.7152018547058105,9906.6728515625,3873.866943359375,1124.0897216796875,552.9405517578125,113.01283264160156,178.478759765625,374.6174621582031,277.492431640625,137.0113067626953,76.79114532470703,69.87720489501953,62.738670349121094,85.32672882080078,0.40207019448280334,0.33734437823295593,0.2227453887462616,0.2940402626991272,0.4486389756202698,0.5440347790718079,0.5233616828918457,0.4002874195575714,0.2798503637313843,0.21783491969108582,0.20748074352741241,0.2960371971130371,0.11133445054292679,0.09832092374563217,0.043323397636413574,0.0726991593837738,0.13521073758602142,0.13015954196453094,0.11926134675741196,0.09105905145406723,0.08864980936050415,0.08532781898975372,0.08278866857290268,0.09212229400873184,20.71111202307734,18.264525788542798,19.728772002475495,20.12196711395176,20.170310485765047,18.601328568739348,19.186097589774533,0.033294677734375,0.003555119037628174,[156.25],5.972645833333333
03-02-02-02-02-02-10.wav,song,calm,strong,2,female,-501.1475830078125,56.29664611816406,-15.864755630493164,4.0709123611450195,-7.947925567626953,-4.991488933563232,-19.62139129638672,-6.016554355621338,-10.043840408325195,-23.204252243041992,-14.534211158752441,-5.2666425704956055,-5.1449480056762695,11128.4912109375,2813.32373046875,643.0783081054688,370.80908203125,264.4482116699219,386.21044921875,461.070556640625,210.5477752685547,193.29470825195312,342.69110107421875,236.2256622314453,96.80809783935547,152.20684814453125,0.21482810378074646,0.23223261535167694,0.2473870813846588,0.33102813363075256,0.514776349067688,0.6412471532821655,0.47704970836639404,0.3587634563446045,0.3941399157047272,0.3574106991291046,0.24340549111366272,0.20660322904586792,0.06611517816781998,0.09912288933992386,0.09654082357883453,0.09776176512241364,0.12016355246305466,0.1388864815235138,0.12707115709781647,0.11769583076238632,0.1424207240343094,0.13469654321670532,0.08529637008905411,0.06814049929380417,10.094040366941524,20.95089253399407,19.603725984547474,20.81072486714133,21.96306664601637,20.60944431968915,24.45240710130633,0.08210197327628968,0.024383926764130592,[87.890625],5.372020833333333
03-02-02-02-02-02-11.wav,song,calm,strong,2,male,-610.4353637695312,90.12093353271484,10.395318031311035,26.157665252685547,-4.328588485717773,9.784712791442871,-6.866453170776367,5.053422927856445,-4.842747211456299,-0.4463811218738556,-8.91994571685791,-8.457289695739746,3.3724985122680664,20131.021484375,4774.90380859375,843.574462890625,752.0750732421875,380.0701599121094,354.1007995605469,384.4318542480469,127.81697845458984,168.3340301513672,134.3871612548828,149.42807006835938,133.8572540283203,84.68136596679688,0.3994581997394562,0.3538178503513336,0.38033977150917053,0.4981793761253357,0.6693413257598877,0.7417697310447693,0.5507075786590576,0.4202546775341034,0.4107692539691925,0.404265433549881,0.33653923869132996,0.35249069333076477,0.07898196578025818,0.10003582388162613,0.1022835522890091,0.1028757393360138,0.10439171642065048,0.10535652935504913,0.0917663723230362,0.07971736043691635,0.11058811843395233,0.12428174912929535,0.11425432562828064,0.08441140502691269,20.176859633576658,17.67907376001892,18.90630830725466,19.309367723827368,19.061208705539347,17.512030213253233,22.12972679341896,0.04580614043445122,0.007758615538477898,[79.22535211],5.2385625
03-02-02-02-02-02-12.wav,song,calm,strong,2,female,-582.9173583984375,59.42671585083008,-31.55268096923828,1.344878077507019,-7.712766170501709,-3.8879125118255615,-22.686412811279297,-5.233749866485596,-11.238710403442383,-20.136817932128906,-11.0943603515625,-2.906134605407715,-9.721084594726562,20140.412109375,3726.837646484375,1535.6558837890625,341.9001770019531,358.289794921875,271.8070983886719,601.1148681640625,109.0634765625,256.92828369140625,371.4837646484375,160.280029296875,54.533451080322266,111.91869354248047,0.40687865018844604,0.38402852416038513,0.3543036878108978,0.3811340928077698,0.5125558972358704,0.6698992252349854,0.557365894317627,0.36123690009117126,0.3697321116924286,0.42230814695358276,0.39373263716697693,0.34742623567581177,0.15220828354358673,0.1361076980829239,0.12605026364326477,0.12457863986492157,0.11051203310489655,0.11228302866220474,0.11372008919715881,0.10351991653442383,0.11553888767957687,0.14455954730510712,0.14163066446781158,0.12264122813940048,10.985059678909376,18.353819500433318,18.433130142311807,19.53280893506323,20.878197214101,20.420290825640965,22.13067714930801,0.06584500718390805,0.01248245034366846,[106.13207547],4.637958333333334
03-02-02-02-02-02-13.wav,song,calm,strong,2,male,-646.8045654296875,100.23584747314453,-10.88449764251709,15.937475204467773,1.6829856634140015,8.293868064880371,-4.3917765617370605,-9.108710289001465,-9.660934448242188,-3.3099870681762695,-11.573780059814453,-6.463718891143799,8.743485450744629,23212.228515625,6550.4853515625,982.6380004882812,466.506591796875,324.89990234375,501.8956604003906,260.49700927734375,289.3615417480469,226.12664794921875,141.95718383789062,242.3275909423828,142.0230712890625,93.8365478515625,0.4806581139564514,0.360466867685318,0.38278695940971375,0.4985284209251404,0.6213804483413696,0.5650092959403992,0.4530024826526642,0.40763139724731445,0.4175950884819031,0.3702303469181061,0.397101491689682,0.5288978815078735,0.10559257119894028,0.10356561839580536,0.11062678694725037,0.13229668140411377,0.14227531850337982,0.1331941783428192,0.1266232132911682,0.11690717190504074,0.13784031569957733,0.12499235570430756,0.098227858543396,0.11572015285491943,18.480173003997688,15.525621794363891,18.36032774075625,18.01516107483754,19.17927342209055,18.802464175235073,20.64098865774959,0.05355601237691466,0.005612074863165617,[85.22727273],4.871520833333333
